LA_E_8147838,0.3335230052471161
LA_E_4565730,0.049204085022211075
LA_E_8521696,1.55402667587623e-05
LA_E_4653733,0.003659801324829459
LA_E_7335550,0.0003464441397227347
LA_E_3448963,0.01311761699616909
LA_E_5014270,0.010867944918572903
LA_E_3536317,9.014305777234413e-18
LA_E_1850262,0.4614695608615875
LA_E_1052030,8.728900935395245e-11
LA_E_7635308,0.0012520183809101582
LA_E_1122050,0.001183745451271534
LA_E_9364342,1.084619727365066e-09
LA_E_8723074,0.005833851173520088
LA_E_4471019,0.13251815736293793
LA_E_3411878,0.028068700805306435
LA_E_1056200,0.9978367686271667
LA_E_2184672,2.3533266357844695e-05
LA_E_4503226,0.009205681271851063
LA_E_8140804,0.00017461273819208145
LA_E_8269983,0.03367873281240463
LA_E_6927699,0.00025447041844017804
LA_E_4024426,0.015905339270830154
LA_E_9876638,7.691244263696717e-08
LA_E_6780298,0.9995847344398499
LA_E_4953805,0.34322208166122437
LA_E_3351373,0.009448911994695663
LA_E_3990442,4.7276867576329096e-07
LA_E_9117498,0.26025161147117615
LA_E_5848156,4.53296570412931e-06
LA_E_3250587,0.00024064538592938334
LA_E_4314851,0.00039681821363046765
LA_E_6349629,0.0005615327972918749
LA_E_1185897,0.0014632458332926035
LA_E_7371009,0.0005896610673516989
LA_E_1293554,0.0009007332846522331
LA_E_7852472,0.05772090330719948
LA_E_8725919,2.9629178613637536e-14
LA_E_6997355,9.071628301171586e-05
LA_E_1163012,0.010954559780657291
LA_E_6196039,4.1950203311103e-09
LA_E_4011990,0.010898826643824577
LA_E_1302946,3.884113031205061e-09
LA_E_9634370,0.0011812919983640313
LA_E_5589308,1.5890622151459866e-08
LA_E_2988907,0.9954304695129395
LA_E_1493966,0.00034212545142509043
LA_E_1871896,6.760960332030663e-06
LA_E_7579161,0.035873252898454666
LA_E_6740162,1.8357979570282623e-05
LA_E_6098652,0.07412473112344742
LA_E_6709406,2.6283878469257616e-06
LA_E_1730956,0.002150338375940919
LA_E_7052662,0.0014872836181893945
LA_E_1016317,0.0002014062920352444
LA_E_9801999,0.007285648956894875
LA_E_5431050,0.0817127600312233
LA_E_8663476,0.02347872219979763
LA_E_9947842,6.4080474260208575e-09
LA_E_9345441,0.012139801867306232
LA_E_3436964,0.028421184048056602
LA_E_6979851,0.008785895071923733
LA_E_3137385,0.7268257737159729
LA_E_8632343,0.00019200568203814328
LA_E_6756724,0.0004356584104243666
LA_E_5981918,0.006813188549131155
LA_E_3083134,0.00143457914236933
LA_E_5393068,0.012643424794077873
LA_E_8054101,0.9822057485580444
LA_E_7805494,0.9612070918083191
LA_E_6204591,0.0035303609911352396
LA_E_1009931,0.005337268114089966
LA_E_6283315,0.999665379524231
LA_E_2204884,0.003725517075508833
LA_E_8604520,1.3533541759589048e-14
LA_E_9486459,0.00027741031954064965
LA_E_1350947,0.009478842839598656
LA_E_1826438,1.968861761270091e-05
LA_E_7834818,0.0003906237834598869
LA_E_7406714,0.009405727498233318
LA_E_5870581,0.003048752201721072
LA_E_3652012,0.0010825481731444597
LA_E_1871366,4.449252173799323e-06
LA_E_2247728,6.31783259450458e-05
LA_E_5010463,0.14576773345470428
LA_E_1837939,0.00815235823392868
LA_E_3216271,0.9989475607872009
LA_E_6252065,0.004519513342529535
LA_E_1951792,0.9888715147972107
LA_E_4102959,0.027449246495962143
LA_E_7298811,0.028220033273100853
LA_E_4817521,0.003148146905004978
LA_E_2126237,0.24535979330539703
LA_E_8116330,0.00037589165731333196
LA_E_5943108,7.348979124799371e-05
LA_E_2018252,0.0002838294894900173
LA_E_7144729,0.0012013030936941504
LA_E_1584478,0.008094239979982376
LA_E_4405059,2.748445915301545e-08
LA_E_9597431,0.0002444175479467958
LA_E_5970122,5.796621735498775e-06
LA_E_8207764,0.0007177609368227422
LA_E_4674724,2.5741192075656727e-05
LA_E_1418719,0.776215672492981
LA_E_5162120,7.888766413088888e-05
LA_E_4513825,1.0214573327796406e-12
LA_E_3903794,9.329052808038085e-11
LA_E_8286252,0.02373611181974411
LA_E_3516305,0.0003414909297134727
LA_E_5355023,1.3808906275392108e-12
LA_E_3097034,0.9955072402954102
LA_E_5302568,0.001092484570108354
LA_E_4380882,7.224758178381308e-07
LA_E_9676482,0.010571635328233242
LA_E_9748092,0.7401533126831055
LA_E_4204158,0.000704111997038126
LA_E_7714637,5.838181209583126e-07
LA_E_4062857,0.00025848037330433726
LA_E_6385099,0.011583923362195492
LA_E_1222129,5.409097866504453e-05
LA_E_2210664,3.364716949505464e-09
LA_E_9880241,0.0002852134930435568
LA_E_2841967,0.004527656827121973
LA_E_6093511,0.0010785150807350874
LA_E_5587225,2.151318039977923e-05
LA_E_9301519,0.0012518544681370258
LA_E_6418143,0.00016587355639785528
LA_E_7892090,0.6617162823677063
LA_E_9598846,0.002228192752227187
LA_E_8442564,2.244229468928438e-09
LA_E_3469419,0.0005141172441653907
LA_E_7486374,2.1799806404487754e-07
LA_E_1038670,1.795863499864936e-05
LA_E_9845959,0.932049036026001
LA_E_7121711,0.0011596627300605178
LA_E_6544084,0.0029529063031077385
LA_E_9660452,6.77258249481838e-10
LA_E_9111048,0.00027292477898299694
LA_E_4662231,0.983053982257843
LA_E_9349010,0.034269411116838455
LA_E_1457945,1.045662667564784e-08
LA_E_6754590,6.311130709946156e-05
LA_E_5541180,5.84254212299129e-06
LA_E_7164542,1.6349592513176248e-10
LA_E_9252131,0.18147803843021393
LA_E_8357036,0.9937851428985596
LA_E_2787323,0.00025336185353808105
LA_E_7752636,0.00029193563386797905
LA_E_2353442,5.142328518559225e-06
LA_E_8011359,0.023525001481175423
LA_E_9576114,5.1884439017158e-05
LA_E_3480600,5.6300259529962204e-06
LA_E_4837896,0.0118631049990654
LA_E_7063527,0.023113630712032318
LA_E_8937336,0.008111577481031418
LA_E_5718930,0.01917342096567154
LA_E_5333967,0.0007635833462700248
LA_E_1324143,0.004806926008313894
LA_E_2143057,3.7163331398915034e-06
LA_E_9594563,0.01301510538905859
LA_E_2528283,3.7893957482992846e-07
LA_E_8273652,0.017852382734417915
LA_E_4863404,5.932426461185969e-07
LA_E_6985699,0.030881274491548538
LA_E_7474928,0.002924368716776371
LA_E_5005900,3.7096597225172445e-05
LA_E_3592269,4.350286872067954e-06
LA_E_1490433,6.078776948470477e-08
LA_E_8573445,0.9990978240966797
LA_E_1134607,1.7197259012391442e-06
LA_E_5516170,0.7299647927284241
LA_E_8377436,0.03750618174672127
LA_E_9428824,0.9482935070991516
LA_E_7752189,4.928305315843318e-06
LA_E_4480974,0.002477607922628522
LA_E_4776467,0.9103034138679504
LA_E_8693036,2.691534064069856e-06
LA_E_6238566,0.9858421683311462
LA_E_6652598,2.9230504239308175e-08
LA_E_8544942,0.002584284171462059
LA_E_8079486,0.9971811771392822
LA_E_2160984,0.15843604505062103
LA_E_2261318,0.020677965134382248
LA_E_2470366,0.042608849704265594
LA_E_7460744,0.014826180413365364
LA_E_5206613,0.013523201458156109
LA_E_4924013,3.243868923163973e-05
LA_E_4336307,0.05140446871519089
LA_E_2488762,0.7859163880348206
LA_E_8649465,0.001436815015040338
LA_E_1039058,0.02004787139594555
LA_E_8699933,0.0010435683652758598
LA_E_6183725,0.0008864281116984785
LA_E_4783782,0.0025964516680687666
LA_E_9545521,0.003504354041069746
LA_E_3720763,1.1502732633061896e-07
LA_E_5322622,0.007960586808621883
LA_E_3136660,0.033001530915498734
LA_E_8740998,0.027879321947693825
LA_E_9995409,4.005556093034102e-06
LA_E_6598946,0.9995899796485901
LA_E_9149566,0.0008096410310827196
LA_E_2223276,0.030072035267949104
LA_E_6101046,0.9876892566680908
LA_E_7516320,1.9140495624014875e-06
LA_E_5125397,1.161666659754701e-05
LA_E_9580527,0.01705089583992958
LA_E_2215380,0.00027160716126672924
LA_E_2885836,0.019621267914772034
LA_E_8680608,1.7740177327141282e-06
LA_E_3552504,0.9870340824127197
LA_E_2628721,0.7260408997535706
LA_E_6892418,0.0016255001537501812
LA_E_9162748,0.0012151222908869386
LA_E_5029277,0.03571801260113716
LA_E_9939194,9.516903810435906e-05
LA_E_2474092,0.0013240163680166006
LA_E_1323842,0.3144949674606323
LA_E_5407630,0.00011971770436502993
LA_E_4841254,0.9981372356414795
LA_E_6952884,0.0006595894228667021
LA_E_9417566,5.699888424715027e-05
LA_E_2467421,0.00015224468370433897
LA_E_5296598,0.004832810256630182
LA_E_7659739,0.00045902145211584866
LA_E_4822497,0.00025776642723940313
LA_E_3747937,2.6712405087891966e-06
LA_E_7314993,0.0007905162055976689
LA_E_9797020,7.484016532544047e-05
LA_E_9852480,0.9721798896789551
LA_E_6559741,6.556609405965641e-16
LA_E_4986464,4.419496690388769e-05
LA_E_1079212,2.651910654094536e-05
LA_E_6876015,2.0439334548427723e-05
LA_E_7434574,0.006077291909605265
LA_E_4590814,0.014489342458546162
LA_E_1662347,9.786321606952697e-05
LA_E_1850525,0.0021844743750989437
LA_E_9224400,0.040229447185993195
LA_E_6343339,0.9935077428817749
LA_E_6267818,0.9926809668540955
LA_E_7326809,5.0790022214641795e-06
LA_E_2114620,0.005911416839808226
LA_E_3252407,0.004178889095783234
LA_E_7789205,0.8276776075363159
LA_E_9211214,0.011940349824726582
LA_E_2835736,3.2551986805628985e-05
LA_E_6662358,3.0475539460894652e-05
LA_E_8766647,3.2546482903758698e-15
LA_E_7034046,1.2187928177809226e-07
LA_E_5815673,1.521980721008731e-06
LA_E_9471196,0.46674954891204834
LA_E_6272589,1.7101241667205613e-07
LA_E_2933497,1.5845662346691824e-05
LA_E_7886783,0.007170354016125202
LA_E_4274944,2.3055266865412705e-05
LA_E_3391048,0.8794889450073242
LA_E_9483204,1.0856326298380736e-05
LA_E_6955437,0.008223133161664009
LA_E_7828150,0.9829936027526855
LA_E_7767004,0.02364548109471798
LA_E_5070122,7.785915659042075e-05
LA_E_2115117,0.003698783926665783
LA_E_6047152,3.32654293000445e-10
LA_E_1935533,0.9998835325241089
LA_E_2449449,0.011007760651409626
LA_E_6015216,0.018466265872120857
LA_E_4965091,4.117715798201971e-05
LA_E_8414343,0.04753078520298004
LA_E_1295211,5.229314410826191e-05
LA_E_8883571,0.0008191253873519599
LA_E_9149704,0.015933210030198097
LA_E_4053386,0.958860456943512
LA_E_5102262,0.009659623727202415
LA_E_5989469,0.21477459371089935
LA_E_2914070,0.010809920728206635
LA_E_8983137,0.47825971245765686
LA_E_3912437,0.018291514366865158
LA_E_6580226,0.30739784240722656
LA_E_7349629,3.6116000501351664e-07
LA_E_3524384,2.5325067326775752e-05
LA_E_4173990,1.3364613235533618e-12
LA_E_6613551,8.271864317066502e-06
LA_E_6348558,0.029916169121861458
LA_E_3164293,4.071402145200409e-06
LA_E_6079001,0.9877052307128906
LA_E_7865861,0.0003507348883431405
LA_E_1250691,0.8226624727249146
LA_E_1888616,0.0027691940777003765
LA_E_4932685,9.604910701455083e-06
LA_E_6551778,0.003298016730695963
LA_E_4909857,7.681373062951025e-06
LA_E_7658471,0.002504963893443346
LA_E_2981715,0.002342059975489974
LA_E_9371886,0.0001025266174110584
LA_E_2054181,0.6446578502655029
LA_E_2415110,1.1962809631782534e-09
LA_E_2354886,6.136199317552382e-06
LA_E_8220016,0.017599135637283325
LA_E_6257879,0.0016312615480273962
LA_E_3474270,0.00834905169904232
LA_E_5129098,0.0971682071685791
LA_E_3754896,0.0027949893847107887
LA_E_7256649,0.9668341875076294
LA_E_2991043,0.00018939355504699051
LA_E_7418022,3.904775894625345e-06
LA_E_4548113,7.675792403460946e-06
LA_E_5736208,0.8459117412567139
LA_E_7681319,0.997340977191925
LA_E_7699654,0.0032689529471099377
LA_E_4370682,0.03292449936270714
LA_E_2218676,0.008404803462326527
LA_E_2970559,0.09257277101278305
LA_E_4297852,9.54257384222501e-09
LA_E_8985183,0.007211396005004644
LA_E_9564095,0.014349488541483879
LA_E_5830847,0.0025479174219071865
LA_E_7138609,0.022657979279756546
LA_E_3120645,0.014151527546346188
LA_E_2089322,0.013442362658679485
LA_E_1002474,0.02191941812634468
LA_E_1220492,1.938136165335891e-06
LA_E_7647468,6.59124634694308e-05
LA_E_9087080,0.0009255215991288424
LA_E_6600084,0.00567743182182312
LA_E_5117262,2.4301469238707796e-05
LA_E_4472468,3.3837800401670393e-06
LA_E_7485618,5.253490975576369e-09
LA_E_5666762,5.2018895075889304e-05
LA_E_3624584,1.2145859727752395e-05
LA_E_4923341,0.00027305883122608066
LA_E_6933778,5.751144271926023e-07
LA_E_6264459,9.22165418160148e-05
LA_E_7050646,0.9960166811943054
LA_E_8042403,0.011443761177361012
LA_E_1847548,2.0561725477818982e-07
LA_E_3528870,0.015948617830872536
LA_E_1100717,0.9965804219245911
LA_E_7147095,0.00022642788826487958
LA_E_5781985,7.87719200425022e-17
LA_E_4416852,0.00026335151051171124
LA_E_8813373,0.010019836015999317
LA_E_7406915,6.381372259056661e-06
LA_E_9170433,0.0014288919046521187
LA_E_4469208,0.0013205374125391245
LA_E_8245067,0.0018046587938442826
LA_E_8453317,0.022920502349734306
LA_E_9840058,0.9535637497901917
LA_E_6383292,7.863926043683023e-08
LA_E_8202823,4.509187419898808e-05
LA_E_6476378,0.08345145732164383
LA_E_3439216,0.05180574953556061
LA_E_1285130,0.0001330193626927212
LA_E_8386889,0.001239523757249117
LA_E_3049581,0.00036640820326283574
LA_E_8545724,4.068344594543305e-08
LA_E_6603517,0.006642364431172609
LA_E_1603243,0.011589089408516884
LA_E_5000789,3.052301053685369e-06
LA_E_6083627,0.0003328059974592179
LA_E_1430330,0.9834161996841431
LA_E_3316085,0.00013221989502198994
LA_E_9467674,0.03775186091661453
LA_E_8655653,0.0034505000803619623
LA_E_9326905,9.093609696719795e-05
LA_E_8176373,9.986839722841978e-05
LA_E_4165714,0.0007279220153577626
LA_E_6322335,0.31824514269828796
LA_E_7206661,0.003760219318792224
LA_E_9187139,0.0008011918398551643
LA_E_1360307,0.00019058842735830694
LA_E_6542762,0.00026180187705904245
LA_E_3371172,2.3502030899180681e-07
LA_E_1030253,5.581898585660383e-05
LA_E_3713954,0.00012514524860307574
LA_E_7758486,0.0020590571220964193
LA_E_5888245,6.550303805852309e-05
LA_E_4775143,0.45491960644721985
LA_E_2471631,0.0002473931817803532
LA_E_3306366,0.6396188735961914
LA_E_8287353,0.002162362914532423
LA_E_7133629,0.06304968893527985
LA_E_4306743,0.02231764793395996
LA_E_7491903,2.5364098377167466e-08
LA_E_8520497,0.022909238934516907
LA_E_5285624,0.0007714127423241735
LA_E_3361924,0.012164146639406681
LA_E_3487766,0.0004676569369621575
LA_E_5956704,0.020921513438224792
LA_E_3712951,2.9962063763377955e-06
LA_E_8530960,3.881474185618572e-05
LA_E_3849238,0.003299435367807746
LA_E_6235130,0.11492845416069031
LA_E_2047714,0.0036348297726362944
LA_E_5413874,0.0010361974127590656
LA_E_3405311,0.6419095993041992
LA_E_6987457,0.000525245035532862
LA_E_8223053,0.00045260076876729727
LA_E_8894212,0.01778252236545086
LA_E_5943082,2.483425791399707e-12
LA_E_9344017,1.5846997108645566e-13
LA_E_2951279,0.05161796137690544
LA_E_8626671,0.024648211896419525
LA_E_2309994,0.00045550905633717775
LA_E_2924319,0.00315465428866446
LA_E_9043627,0.9915636777877808
LA_E_2811634,3.562355175290577e-07
LA_E_8005463,1.0476935131009668e-05
LA_E_4554647,0.0593067966401577
LA_E_1539923,0.0024280583020299673
LA_E_7642638,2.8663815101026557e-05
LA_E_6986686,1.0970433095280896e-06
LA_E_3730805,0.010730050504207611
LA_E_6651701,0.0008860289817675948
LA_E_9090710,0.0008274512947537005
LA_E_5245356,0.010737603530287743
LA_E_3137196,1.6541567005035063e-09
LA_E_6702604,0.001975221326574683
LA_E_7676371,0.9352794289588928
LA_E_6669927,0.00013305335596669465
LA_E_1624613,4.581036773743108e-05
LA_E_1847025,0.0014339685440063477
LA_E_1220673,1.233357579621952e-06
LA_E_5150769,0.0002567992196418345
LA_E_1151716,0.0019498104229569435
LA_E_4890087,0.07264869660139084
LA_E_2072693,0.005097486544400454
LA_E_8886675,0.904017984867096
LA_E_1534637,9.997472807299346e-05
LA_E_3249579,4.9855112592922524e-05
LA_E_9638408,0.0013872637646272779
LA_E_3190624,0.41104796528816223
LA_E_4297036,0.4300486147403717
LA_E_4197526,0.004115335643291473
LA_E_3100921,0.0015838035615161061
LA_E_3105979,0.995012104511261
LA_E_5045453,0.06864838302135468
LA_E_2735696,0.9471219778060913
LA_E_1334952,0.4035499095916748
LA_E_6017004,0.0003706740972120315
LA_E_9865492,3.1555682653561234e-06
LA_E_6579369,0.0012530538951978087
LA_E_2210013,1.9066010281676427e-05
LA_E_9669170,0.7082511186599731
LA_E_2485604,0.007414558436721563
LA_E_5001235,0.05851585417985916
LA_E_3703177,2.1418378310045227e-05
LA_E_2192896,0.9589786529541016
LA_E_1594139,0.005949659273028374
LA_E_3791349,0.00054119189735502
LA_E_9441508,0.9983270764350891
LA_E_2053881,4.1343351853129207e-08
LA_E_8862609,4.306835398892872e-05
LA_E_8037774,0.002178844064474106
LA_E_1903034,8.254463864432182e-06
LA_E_1866970,0.004170081578195095
LA_E_2315856,0.000981538905762136
LA_E_6814139,0.26488786935806274
LA_E_8568800,0.0003484005865175277
LA_E_1079022,0.0013485009549185634
LA_E_1001227,0.004295013379305601
LA_E_3018082,0.8221256136894226
LA_E_7793286,1.833106466619938e-08
LA_E_3768434,0.9161209464073181
LA_E_9755183,2.0445363180243703e-09
LA_E_5129145,0.008071103133261204
LA_E_6969860,1.754140976117924e-05
LA_E_1832823,0.03402659669518471
LA_E_5668297,0.9876337051391602
LA_E_5637319,0.00016838553710840642
LA_E_5014770,0.0038649458438158035
LA_E_7319022,3.44127111020498e-05
LA_E_2656739,0.011598439887166023
LA_E_1021659,0.0002758899936452508
LA_E_4630216,0.0006671154405921698
LA_E_8813754,9.458338354306761e-06
LA_E_3026770,0.0005156862898729742
LA_E_3492261,0.015145146287977695
LA_E_1004940,0.008505482226610184
LA_E_6754209,0.5770589113235474
LA_E_2246139,0.014157104305922985
LA_E_1047085,0.9998207688331604
LA_E_2455465,9.668370330473408e-05
LA_E_6980102,0.0011319553013890982
LA_E_3137296,1.3016718677591205e-14
LA_E_1635181,0.0007014625007286668
LA_E_3566355,0.020467296242713928
LA_E_8151303,1.0855096821416055e-09
LA_E_9650564,6.874217433505692e-06
LA_E_2201095,0.5024561882019043
LA_E_1488457,0.0068198805674910545
LA_E_3010572,0.9697525501251221
LA_E_3167848,3.5011066268353375e-10
LA_E_5906279,0.010502333752810955
LA_E_2803299,0.00020393406157381833
LA_E_6253497,1.058271159593005e-08
LA_E_8203016,0.02069069631397724
LA_E_8887275,0.00495072640478611
LA_E_9792482,0.030564922839403152
LA_E_7762056,0.00018404990260023624
LA_E_3853319,4.462282231543213e-05
LA_E_7264825,1.427766989081647e-07
LA_E_7663099,1.6751604562159628e-05
LA_E_8584911,3.406649057069444e-06
LA_E_4238719,5.814754331368022e-07
LA_E_7219447,0.0009203671361319721
LA_E_4815528,0.035506002604961395
LA_E_9632864,4.9860268518386874e-06
LA_E_7417053,6.8634353738161735e-06
LA_E_9140439,3.841108991764486e-06
LA_E_8676852,1.0789975135594432e-08
LA_E_3651348,0.9982471466064453
LA_E_3994431,0.020397251471877098
LA_E_4759459,0.00027935978141613305
LA_E_9659033,0.0007605329155921936
LA_E_7643037,0.9602138996124268
LA_E_8164872,0.008124754764139652
LA_E_9336433,0.9995730519294739
LA_E_5087210,0.08993593603372574
LA_E_9585047,0.7486290335655212
LA_E_1595601,0.8892403841018677
LA_E_6741412,4.885193902737228e-06
LA_E_2252854,0.004417528863996267
LA_E_9993329,0.9958851933479309
LA_E_6419176,0.003914630506187677
LA_E_8895135,0.025888865813612938
LA_E_7513537,0.2592152953147888
LA_E_3946384,0.004253971390426159
LA_E_9287217,0.0008390700095333159
LA_E_5797494,0.00024555486743338406
LA_E_5777303,0.0007105968543328345
LA_E_1123589,4.974697731086053e-05
LA_E_2150256,4.885624730377458e-05
LA_E_2119440,0.9914371371269226
LA_E_9098238,1.9396435163798742e-05
LA_E_8909042,0.0002485580916982144
LA_E_6816073,0.02484871819615364
LA_E_7786157,0.007339863106608391
LA_E_5593777,6.859221321064979e-05
LA_E_3730666,1.876577471193741e-08
LA_E_9587391,0.99570232629776
LA_E_5557119,0.9771117568016052
LA_E_2790291,8.511502528563142e-05
LA_E_2304848,4.005933806183748e-05
LA_E_1156076,0.007948282174766064
LA_E_1038904,0.1294449120759964
LA_E_4959192,0.00047834307770244777
LA_E_6923333,0.916288435459137
LA_E_2751930,0.021271223202347755
LA_E_5774536,0.0007074710447341204
LA_E_3226434,0.0019634892232716084
LA_E_7404047,0.6530637145042419
LA_E_5752401,0.0011222444009035826
LA_E_1936582,0.0019718909170478582
LA_E_8012963,0.6855301856994629
LA_E_4539824,0.006126720458269119
LA_E_7024829,0.06421571224927902
LA_E_1471862,7.2473490035918076e-06
LA_E_8747461,0.0007718229317106307
LA_E_2902389,3.1911574751575245e-06
LA_E_6208584,0.00015100996824912727
LA_E_4702380,0.0001079116846085526
LA_E_3153851,2.1001675122533925e-05
LA_E_7415592,0.0023851662408560514
LA_E_2215094,0.0004538787470664829
LA_E_8517366,0.002179559553042054
LA_E_5552983,0.09997524321079254
LA_E_1234220,0.0009173732833005488
LA_E_8313387,0.032867178320884705
LA_E_5340522,0.003569256979972124
LA_E_8661993,0.5484346747398376
LA_E_6998613,0.001972547732293606
LA_E_6727880,2.0925923308823258e-05
LA_E_3869775,5.281388104627638e-10
LA_E_4138689,0.008199515752494335
LA_E_6481857,0.00010782558092614636
LA_E_2205244,0.7419697046279907
LA_E_9028079,4.606563069366187e-13
LA_E_9309083,0.004097593016922474
LA_E_7146199,0.058586858212947845
LA_E_6640139,0.9977808594703674
LA_E_2769452,8.81608939380385e-05
LA_E_2322291,0.0004875577287748456
LA_E_3591494,3.983965157772218e-09
LA_E_4901908,0.00011299827019684017
LA_E_5321630,0.13039803504943848
LA_E_5665262,3.301598781035864e-06
LA_E_2547496,3.921285497199278e-06
LA_E_9750035,0.0007127838325686753
LA_E_4650125,0.0007844630163162947
LA_E_1989386,0.010704458691179752
LA_E_1077605,0.9608937501907349
LA_E_1548167,0.0026827494148164988
LA_E_4104506,0.007654152344912291
LA_E_2547740,2.5722296413732693e-05
LA_E_8936733,6.805838347645476e-05
LA_E_8870553,0.9578870534896851
LA_E_3339989,0.06643043458461761
LA_E_5429827,0.0023675942793488503
LA_E_5390836,0.045371219515800476
LA_E_7016303,4.374806072959814e-12
LA_E_7380702,0.014654122292995453
LA_E_8817643,5.91043635722599e-06
LA_E_4891372,0.0002343591913813725
LA_E_7784479,0.0006358548416756094
LA_E_7186580,0.002046293346211314
LA_E_9291442,0.02210771106183529
LA_E_9987482,7.102586096152663e-06
LA_E_7360981,0.003985829185694456
LA_E_1582036,4.291575896786526e-05
LA_E_1682350,4.245249510859139e-05
LA_E_8229403,0.06648745387792587
LA_E_7703493,0.0001425283116986975
LA_E_4816428,8.026348950807005e-06
LA_E_1251268,0.004217029549181461
LA_E_9783305,7.709655619692057e-06
LA_E_8336587,0.00553546380251646
LA_E_2941217,0.004412531852722168
LA_E_6436757,3.8936767055020027e-07
LA_E_9196712,1.6677260461506194e-08
LA_E_4898276,0.007348928600549698
LA_E_3101813,3.072398612857796e-05
LA_E_5237825,0.6760875582695007
LA_E_6471732,0.0013371952809393406
LA_E_5797348,4.244312549417373e-06
LA_E_6453309,0.999077320098877
LA_E_8998529,3.660671063698828e-05
LA_E_6458917,8.806051710052998e-07
LA_E_9212648,0.0031290757469832897
LA_E_7013102,0.03339168056845665
LA_E_4969619,0.0005439070519059896
LA_E_1384782,0.003496149554848671
LA_E_3903819,0.001651748432777822
LA_E_1876172,0.005061400588601828
LA_E_1253838,0.06570767611265182
LA_E_1129759,0.8075988292694092
LA_E_1069679,0.009004122577607632
LA_E_6319840,0.0028030534740537405
LA_E_7599215,0.0027216817252337933
LA_E_3690225,0.998909592628479
LA_E_2717801,0.08197268843650818
LA_E_9950655,3.0054902566689634e-08
LA_E_3108294,0.9926794767379761
LA_E_9657155,0.005348099395632744
LA_E_4067977,0.0030816656071692705
LA_E_5986531,0.00302355014719069
LA_E_9594875,0.855345606803894
LA_E_7547588,0.9868484735488892
LA_E_8777747,0.0009777910308912396
LA_E_8671728,3.645752713055117e-06
LA_E_8480669,0.025655660778284073
LA_E_7887563,1.3004151696804911e-05
LA_E_8599830,0.0007388266385532916
LA_E_7047809,0.00848740991204977
LA_E_7529642,0.003684157971292734
LA_E_9734794,0.010128919966518879
LA_E_4046605,0.11451162397861481
LA_E_7567274,0.00014917008229531348
LA_E_2721031,0.00015781923139002174
LA_E_3611809,0.011055059731006622
LA_E_5432803,0.5576390027999878
LA_E_2569009,0.8947613835334778
LA_E_9988021,0.005876342300325632
LA_E_6461870,0.9959930181503296
LA_E_5894124,0.01863226667046547
LA_E_9080523,0.00011032465408788994
LA_E_7399417,2.1884782199776964e-06
LA_E_6685432,0.0001612875348655507
LA_E_4066316,0.1401829719543457
LA_E_1940543,2.245639230125107e-08
LA_E_3296819,0.9690958261489868
LA_E_9551118,1.916764489351408e-07
LA_E_6220469,9.586023952579126e-05
LA_E_4551739,0.02596660517156124
LA_E_9282552,2.9022102646450443e-13
LA_E_4063211,0.10198597609996796
LA_E_5393440,7.406917035268634e-08
LA_E_3619942,0.0003857527335640043
LA_E_1640969,3.089746902773527e-09
LA_E_9420636,2.986870306642686e-09
LA_E_7677114,8.040169632295147e-06
LA_E_8552590,2.8683891199754452e-12
LA_E_1778439,1.5580702893203124e-05
LA_E_8384308,1.361512005360055e-07
LA_E_9842782,0.0025174589827656746
LA_E_1934873,0.003270797897130251
LA_E_9040303,0.025854332372546196
LA_E_6334784,1.7348427718388848e-05
LA_E_9556681,8.692732080817223e-05
LA_E_9099057,0.0001594335335539654
LA_E_2766477,3.2817453643474437e-07
LA_E_3256145,0.9952178001403809
LA_E_7040713,8.387232242057507e-08
LA_E_6971636,0.00011912509944522753
LA_E_4344056,3.2230582291958854e-05
LA_E_3222839,0.00018079746223520488
LA_E_4747730,0.006078596226871014
LA_E_9235052,0.001001860247924924
LA_E_1466439,0.002866583177819848
LA_E_5247785,0.0783156007528305
LA_E_2660017,0.0022496681194752455
LA_E_9944725,0.7734799981117249
LA_E_8342966,0.0014621815644204617
LA_E_4200126,0.9890110492706299
LA_E_2185951,0.031848810613155365
LA_E_1948520,0.9915962815284729
LA_E_9360236,0.0007031571003608406
LA_E_7965004,2.9198299671406858e-06
LA_E_7883075,3.5741976489589433e-07
LA_E_9930734,0.0011032577604055405
LA_E_1237898,4.673312560043996e-06
LA_E_1977489,0.00016438597231172025
LA_E_2945506,0.1294907033443451
LA_E_3930852,0.9982991814613342
LA_E_2386428,0.9544214010238647
LA_E_9129710,1.825805497901456e-07
LA_E_9138938,0.019618907943367958
LA_E_2406874,6.098081939853728e-06
LA_E_9934853,0.9896757006645203
LA_E_2005644,0.05464712530374527
LA_E_9925096,9.755704377312213e-05
LA_E_2633910,0.0021766223944723606
LA_E_4729527,3.1982664950191975e-05
LA_E_8366477,1.7969876975332255e-10
LA_E_7446244,0.004079871810972691
LA_E_2669982,0.0009410084458068013
LA_E_3564264,0.006571055855602026
LA_E_5333362,0.0008041326655074954
LA_E_3758571,0.9902273416519165
LA_E_2796538,0.11348183453083038
LA_E_1714598,0.01169801875948906
LA_E_9475149,8.277723100036383e-05
LA_E_7948072,0.1561947464942932
LA_E_7993033,0.0109398877248168
LA_E_7714133,0.052048008888959885
LA_E_7989827,0.9995598196983337
LA_E_2007290,0.0019664005376398563
LA_E_5132262,0.0022457714658230543
LA_E_4922670,4.656393048918517e-10
LA_E_8746865,1.2345756204013014e-06
